p17t2,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.635,350.000,150.000,349.000,146.000,0,0,27,400,0.000,0.691,0.643,0.639,plead
1,2.937,293.653,541.899,287.000,539.000,0,0,27,400,0.000,0.387,0.709,0.711,avenue
2,4.646,458.128,181.749,463.000,189.000,0,0,27,400,0.000,0.427,0.562,0.260,him
3,6.644,198.850,480.972,198.000,478.000,0,0,27,400,0.000,0.427,0.643,0.644,agree
4,8.023,531.926,266.917,533.000,270.000,0,0,27,400,0.000,0.346,0.562,0.472,owed
5,9.487,152.036,378.463,148.000,375.000,0,0,27,400,0.000,0.306,0.603,0.450,owed
6,10.824,547.964,378.463,551.000,376.000,0,0,27,400,0.000,0.346,0.583,0.660,agree
7,12.264,168.074,266.917,172.000,268.000,0,0,27,400,0.000,0.266,0.603,0.462,flower
8,13.703,501.150,480.972,508.000,481.000,0,0,27,400,0.000,0.489,0.583,0.419,smart
9,15.807,241.872,181.749,514.000,484.000,1,0,27,400,393.705,0.001,0.582,0.638,wears
10,17.616,406.347,541.899,407.000,539.000,0,0,27,400,0.000,0.367,0.563,0.524,flower
11,19.343,350.000,150.000,352.000,159.000,0,0,27,400,0.000,0.387
