p17t2,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.874,350.000,150.000,352.000,146.000,0,0,57,400,0.000,0.000,0.542,0.413,chair
1,2.786,293.653,541.899,300.000,526.000,0,0,57,400,0.000,0.407,0.643,0.270,male
2,4.182,458.128,181.749,473.000,200.000,0,0,57,400,0.000,0.406,0.602,0.568,trays
3,5.418,198.850,480.972,211.000,464.000,0,0,57,400,0.000,0.407,0.563,0.333,never
4,6.628,531.926,266.917,524.000,269.000,0,0,57,400,0.000,0.368,0.542,0.353,ruins
5,7.882,152.036,378.463,163.000,385.000,0,0,57,400,0.000,0.428,0.543,0.707,coffee
6,9.280,547.964,378.463,535.000,374.000,0,0,57,400,0.000,0.408,0.649,0.194,him
7,10.598,168.074,266.917,178.000,265.000,0,0,57,400,0.000,0.408,0.543,0.840,college
8,11.934,501.150,480.972,181.000,267.000,1,0,57,400,357.071,0.370,0.688,0.518,loose
9,13.351,241.872,181.749,253.000,194.000,0,0,57,400,0.000,0.306,0.545,0.719,computer
10,14.933,406.347,541.899,402.000,517.000,0,0,57,400,0.000,0.327,0.542,0.837,male
11,16.147,350.000,150.000,356.000,162.000,0,0,57,400,0.000,0.447
