p10a3,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.398,350.000,150.000,343.000,149.000,1,0,13,400,1.071,0.002,0.000,0.000,N/A
1,4.628,293.653,541.899,293.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.964,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.930,198.850,480.972,196.000,471.000,1,0,13,400,4.371,0.000,0.000,0.000,N/A
4,10.059,531.926,266.917,527.000,271.000,1,0,13,400,0.398,0.000,0.000,0.000,N/A
5,11.679,152.036,378.463,156.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.971,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.134,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.426,501.150,480.972,505.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.800,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.337,406.347,541.899,404.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.344,350.000,150.000,347.000,149.000,0,0,13,400,0.000,0.000
