p6r4,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.071,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.141,0.000,0.000,N/A
1,2.807,293.653,541.899,291.000,545.000,0,1,13,400,0.000,0.000,0.000,0.000,N/A
2,4.907,458.128,181.749,458.000,179.000,0,1,13,400,0.000,0.000,0.000,0.000,N/A
3,6.241,198.850,480.972,196.000,480.000,0,1,13,400,0.000,0.000,0.000,0.000,N/A
4,7.515,531.926,266.917,530.000,265.000,0,1,13,400,0.000,0.000,0.000,0.000,N/A
5,8.607,152.036,378.463,152.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.264,547.964,378.463,550.000,377.000,0,1,13,400,0.000,0.000,0.000,0.000,N/A
7,12.201,168.074,266.917,164.000,267.000,0,1,13,400,0.000,0.000,0.000,0.000,N/A
8,13.576,501.150,480.972,504.000,484.000,0,1,13,400,0.000,0.000,0.000,0.000,N/A
9,14.648,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.000,0.000,0.000,N/A
10,15.902,406.347,541.899,407.000,544.000,0,1,13,400,0.000,0.000,0.000,0.000,N/A
11,17.641,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.000
