p12r3,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.268,350.000,150.000,386.000,301.000,1,0,57,400,127.232,0.022,0.000,0.000,N/A
1,5.315,293.653,541.899,304.000,530.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,6.583,458.128,181.749,468.000,159.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,9.414,198.850,480.972,204.000,472.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,10.766,531.926,266.917,538.000,248.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,11.998,152.036,378.463,162.000,370.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,13.510,547.964,378.463,537.000,364.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,14.555,168.074,266.917,161.000,270.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,16.594,501.150,480.972,500.000,490.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,17.882,241.872,181.749,243.000,180.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,19.861,406.347,541.899,402.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,21.086,350.000,150.000,350.000,146.000,0,0,57,400,0.000,0.000
