p26t5,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.773,350.000,150.000,353.000,154.000,0,0,57,400,0.000,0.000,0.664,0.739,college
1,1.900,293.653,541.899,302.000,520.000,0,0,57,400,0.000,0.225,0.704,0.497,jewel
2,2.993,458.128,181.749,445.000,202.000,0,0,57,400,0.000,0.367,0.724,0.780,backpack
3,4.002,198.850,480.972,195.000,465.000,0,0,57,400,0.000,0.367,0.604,0.764,computer
4,5.450,531.926,266.917,535.000,262.000,0,0,57,400,0.000,0.306,0.729,0.326,wear
5,6.359,152.036,378.463,170.000,370.000,0,0,57,400,0.000,0.205,0.748,0.418,trail
6,7.390,547.964,378.463,530.000,375.000,0,0,57,400,0.000,0.469,0.689,0.603,tissue
7,8.502,168.074,266.917,180.000,274.000,0,0,57,400,0.000,0.265,0.728,1.214,lamp
8,9.467,501.150,480.972,491.000,471.000,0,0,57,400,0.000,0.468,0.709,0.306,lamp
9,10.354,241.872,181.749,257.000,183.000,0,0,57,400,0.000,0.367,0.789,0.377,bring
10,11.362,406.347,541.899,397.000,547.000,0,0,57,400,0.000,0.265,0.724,0.457,dares
11,12.701,350.000,150.000,370.000,157.000,0,0,57,400,0.000,0.306
