p26t5,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.890,350.000,150.000,352.000,149.000,0,0,13,400,0.000,1.179,0.952,0.255,owed
1,3.326,293.653,541.899,294.000,537.000,0,0,13,400,0.000,0.408,0.650,0.538,smart
2,5.036,458.128,181.749,461.000,187.000,0,0,13,400,0.000,0.468,0.704,0.480,ruins
3,6.725,198.850,480.972,201.000,483.000,0,0,13,400,0.000,0.306,0.684,0.478,bring
4,9.536,531.926,266.917,532.000,268.000,0,0,13,400,0.000,0.388,0.643,0.543,apple
5,10.833,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.244,0.709,0.260,him
6,12.748,547.964,378.463,547.000,380.000,0,0,13,400,0.000,0.387,0.744,0.478,plead
7,14.333,168.074,266.917,171.000,270.000,0,0,13,400,0.000,0.306,0.875,0.472,towel
8,15.751,501.150,480.972,502.000,483.000,0,0,13,400,0.000,0.388,0.771,2.145,backpack
9,17.273,241.872,181.749,242.000,185.000,0,0,13,400,0.000,0.388,0.791,0.417,yahoo
10,18.813,406.347,541.899,406.000,542.000,0,0,13,400,0.000,0.326,0.810,1.107,garbage
11,20.687,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.366
