P5F6,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.860,350.000,150.000,337.000,135.000,0,0,57,400,0.000,2.349,1.306,1.100,printer
1,4.836,293.653,541.899,332.000,528.000,1,0,57,400,12.788,0.571,0.930,1.394,towel
2,4.265,458.128,181.749,458.000,191.000,0,0,57,400,0.000,1.177,1.011,1.040,avenue
3,8.331,198.850,480.972,191.000,466.000,0,0,57,400,0.000,0.701,0.946,0.709,woods
4,7.760,531.926,266.917,532.000,270.000,0,0,57,400,0.000,0.704,0.996,0.817,towel
5,6.583,152.036,378.463,154.000,377.000,0,0,57,400,0.000,0.731,1.029,0.593,lamp
6,9.824,547.964,378.463,524.000,374.000,0,0,57,400,0.000,0.861,0.977,1.178,computer
7,9.253,168.074,266.917,167.000,243.000,0,0,57,400,0.000,1.834,1.031,1.023,scanner
8,8.076,501.150,480.972,495.000,478.000,0,0,57,400,0.000,0.772,0.971,0.574,paper
9,7.375,241.872,181.749,219.000,183.000,0,0,57,400,0.000,0.617,1.024,0.883,napkin
10,11.521,406.347,541.899,427.000,543.000,0,0,57,400,0.000,0.812,0.897,0.845,candle
11,10.950,350.000,150.000,346.000,149.000,0,0,57,400,0.000,0.673
