P5F6,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.767,350.000,150.000,351.000,152.000,0,0,13,400,0.000,0.975,1.115,1.822,google
1,3.584,293.653,541.899,291.000,543.000,0,0,13,400,0.000,0.707,0.891,1.187,speakers
2,2.878,458.128,181.749,465.000,183.000,1,0,13,400,0.985,0.673,0.991,0.362,him
3,8.409,198.850,480.972,199.000,483.000,0,0,13,400,0.000,0.858,0.874,5.604,speakers
4,7.702,531.926,266.917,533.000,260.000,1,0,13,400,1.000,0.624,1.083,1.060,fingers
5,7.029,152.036,378.463,157.000,375.000,1,0,13,400,0.053,0.862,1.285,0.598,chair
6,11.387,547.964,378.463,548.000,381.000,0,0,13,400,0.000,0.927,0.873,0.604,chair
7,10.680,168.074,266.917,165.000,268.000,0,0,13,400,0.000,0.664,1.082,1.397,university
8,10.008,501.150,480.972,506.000,482.000,0,0,13,400,0.000,0.977,0.895,3.894,carnegie
9,9.150,241.872,181.749,243.000,177.000,0,0,13,400,0.000,0.661,1.028,0.683,mouse
10,15.337,406.347,541.899,404.000,542.000,0,0,13,400,0.000,0.716,1.003,0.683,google
11,14.630,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.836
