P9F5,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.499,350.000,150.000,354.000,142.000,0,0,57,400,0.000,1.080,1.646,1.212,tissue
1,5.751,293.653,541.899,286.000,531.000,0,0,57,400,0.000,1.429,2.430,1.170,street
2,4.322,458.128,181.749,339.000,523.000,1,0,57,400,333.446,0.977,1.214,1.010,center
3,14.002,198.850,480.972,198.000,482.000,0,0,57,400,0.000,1.781,1.181,1.026,table
4,12.573,531.926,266.917,540.000,267.000,0,0,57,400,0.000,1.983,1.135,1.027,avenue
5,11.596,152.036,378.463,156.000,391.000,0,0,57,400,0.000,0.963,1.024,0.524,tree
6,16.951,547.964,378.463,540.000,361.000,0,0,57,400,0.000,1.129,1.087,0.572,tree
7,15.522,168.074,266.917,172.000,285.000,0,0,57,400,0.000,0.938,0.891,1.084,street
8,14.545,501.150,480.972,506.000,477.000,0,0,57,400,0.000,2.159,1.440,1.545,speakers
9,12.764,241.872,181.749,243.000,199.000,0,0,57,400,0.000,0.795,1.291,2.038,government
10,19.829,406.347,541.899,401.000,538.000,0,0,57,400,0.000,1.131,1.348,1.229,yahoo
11,18.400,350.000,150.000,355.000,164.000,0,0,57,400,0.000,0.903
