p1a6,B,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.003,350.000,150.000,353.000,156.000,0,1,27,400,0.000,0.022,0.609,0.320,lamp
1,3.350,293.653,541.899,302.000,543.000,0,1,27,400,0.000,0.126,0.582,0.215,him
2,4.311,458.128,181.749,455.000,184.000,0,1,27,400,0.000,0.349,0.607,0.410,google
3,5.248,198.850,480.972,199.000,481.000,0,1,27,400,0.000,0.291,0.627,4.768,microphone
4,6.676,531.926,266.917,524.000,266.000,0,1,27,400,0.000,0.351,0.728,0.638,keyboard
5,7.719,152.036,378.463,148.000,374.000,0,1,27,400,0.000,0.208,0.583,0.262,cafe
6,8.577,547.964,378.463,556.000,379.000,0,1,27,400,0.000,0.374,0.605,0.468,sheets
7,9.802,168.074,266.917,165.000,264.000,0,1,27,400,0.000,0.371,0.669,0.856,toothpaste
8,10.803,501.150,480.972,502.000,481.000,0,1,27,400,0.000,0.408,0.548,0.854,restaurant
9,11.597,241.872,181.749,240.000,179.000,0,1,27,400,0.000,0.291,1.342,1.217,microphone
10,12.395,406.347,541.899,404.000,545.000,0,1,27,400,0.000,0.837,0.951,0.505,yahoo
11,13.235,350.000,150.000,353.000,154.000,0,1,27,400,0.000,0.348
