p18f3,C,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.876,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.003,0.827,0.694,google
1,5.487,293.653,541.899,296.000,538.000,0,1,13,400,0.000,0.875,0.933,0.587,rakes
2,7.630,458.128,181.749,459.000,179.000,0,1,13,400,0.000,0.450,0.768,0.502,flick
3,10.383,198.850,480.972,203.000,481.000,0,1,13,400,0.000,0.637,0.788,2.084,physics
4,12.081,531.926,266.917,531.000,266.000,0,1,13,400,0.000,0.609,0.725,1.025,scanner
5,13.446,152.036,378.463,150.000,379.000,0,1,13,400,0.000,1.403,0.728,1.014,cafe
6,14.669,547.964,378.463,545.000,376.000,0,1,13,400,0.000,1.141,0.832,0.995,plead
7,16.140,168.074,266.917,167.000,269.000,0,1,13,400,0.000,1.423,0.973,0.529,gates
8,18.222,501.150,480.972,500.000,484.000,0,1,13,400,0.000,0.793,0.936,0.570,tissue
9,21.533,241.872,181.749,243.000,182.000,0,1,13,400,0.000,1.118,0.831,0.647,yahoo
10,22.899,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.371,1.203,0.547,gates
11,25.043,350.000,150.000,351.000,151.000,0,1,13,400,0.000,1.524
