p18f3,A,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.437,350.000,150.000,334.000,154.000,0,1,57,400,0.000,1.908,0.954,0.648,snare
1,2.334,293.653,541.899,306.000,533.000,0,1,57,400,0.000,0.754,0.892,0.612,female
2,3.191,458.128,181.749,457.000,177.000,0,1,57,400,0.000,0.794,0.734,0.742,printer
3,4.153,198.850,480.972,222.000,486.000,0,1,57,400,0.000,0.772,0.809,0.737,please
4,5.194,531.926,266.917,538.000,271.000,0,1,57,400,0.000,0.592,0.714,0.542,play
5,6.074,152.036,378.463,131.000,392.000,0,1,57,400,0.000,0.995,1.206,1.665,table
6,7.301,547.964,378.463,557.000,371.000,0,1,57,400,0.000,0.572,0.749,1.706,pails
7,8.302,168.074,266.917,169.000,282.000,0,1,57,400,0.000,0.815,3.958,3.530,google
8,9.403,501.150,480.972,500.000,484.000,0,1,57,400,0.000,1.177,0.768,0.564,ruins
9,10.366,241.872,181.749,236.000,182.000,0,1,57,400,0.000,0.513,0.937,2.274,street
10,11.306,406.347,541.899,413.000,543.000,0,1,57,400,0.000,0.531,0.811,1.003,favorite
11,12.106,350.000,150.000,351.000,138.000,0,1,57,400,0.000,0.833
