p3t2,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.613,350.000,150.000,352.000,149.000,0,0,27,400,0.000,0.002,1.094,0.878,napkin
1,2.003,293.653,541.899,299.000,538.000,0,1,27,400,0.000,0.267,0.866,0.397,cafe
2,2.964,458.128,181.749,454.000,187.000,0,1,27,400,0.000,0.374,0.980,0.333,him
3,4.395,198.850,480.972,205.000,479.000,0,1,27,400,0.000,0.553,1.016,0.401,male
4,5.377,531.926,266.917,533.000,271.000,0,1,27,400,0.000,0.271,0.956,1.067,speakers
5,6.478,152.036,378.463,151.000,376.000,0,1,27,400,0.000,0.353,0.974,0.754,candle
6,7.458,547.964,378.463,557.000,379.000,0,1,27,400,0.000,0.291,0.857,0.689,center
7,8.643,168.074,266.917,170.000,274.000,0,1,27,400,0.000,0.572,0.871,0.781,friend
8,9.746,501.150,480.972,508.000,486.000,0,1,27,400,0.000,0.349,0.890,2.141,microphone
9,11.114,241.872,181.749,245.000,177.000,0,1,27,400,0.000,0.226,0.930,1.463,microphone
10,12.360,406.347,541.899,407.000,540.000,0,1,27,400,0.000,0.207,0.768,0.568,chair
11,13.564,350.000,150.000,343.000,154.000,0,1,27,400,0.000,0.329
