p13t8,C,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.915,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.000,0.750,0.398,thorn
1,2.436,293.653,541.899,295.000,542.000,0,0,13,400,0.000,0.346,0.705,0.565,friend
2,4.270,458.128,181.749,460.000,185.000,0,0,13,400,0.000,0.245,0.563,0.459,paper
3,5.997,198.850,480.972,201.000,480.000,0,0,13,400,0.000,0.185,0.643,0.495,chair
4,7.600,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.225,0.693,0.557,pails
5,8.935,152.036,378.463,153.000,383.000,0,0,13,400,0.000,0.205,0.567,0.539,flick
6,10.792,547.964,378.463,551.000,378.000,0,0,13,400,0.000,0.265,0.704,0.856,street
7,12.543,168.074,266.917,173.000,270.000,0,0,13,400,0.000,0.327,0.750,0.660,gates
8,13.940,501.150,480.972,503.000,483.000,0,0,13,400,0.000,0.144,0.522,0.477,flick
9,16.427,241.872,181.749,241.000,186.000,0,0,13,400,0.000,0.326,0.789,0.768,coffee
10,18.175,406.347,541.899,406.000,546.000,0,0,13,400,0.000,0.225,0.683,0.519,rails
11,19.965,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.205
