p13t8,A,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.011,350.000,150.000,354.000,152.000,0,0,57,400,0.000,0.995,0.742,0.558,candle
1,2.094,293.653,541.899,294.000,531.000,0,0,57,400,0.000,0.224,0.643,0.218,her
2,3.575,458.128,181.749,461.000,185.000,0,0,57,400,0.000,0.225,0.629,0.537,table
3,4.580,198.850,480.972,185.000,491.000,0,0,57,400,0.000,0.245,0.542,0.522,candle
4,5.648,531.926,266.917,522.000,264.000,0,0,57,400,0.000,0.266,0.542,0.770,napkin
5,6.696,152.036,378.463,156.000,382.000,0,0,57,400,0.000,0.306,0.790,0.797,schools
6,7.722,547.964,378.463,548.000,374.000,0,0,57,400,0.000,0.307,0.501,1.218,candle
7,8.750,168.074,266.917,176.000,263.000,0,0,57,400,0.000,0.326,0.583,0.368,male
8,9.941,501.150,480.972,487.000,466.000,0,0,57,400,0.000,0.164,0.627,1.108,center
9,10.987,241.872,181.749,246.000,194.000,0,0,57,400,0.000,0.306,0.749,0.496,ruins
10,11.994,406.347,541.899,415.000,527.000,0,0,57,400,0.000,0.205,0.612,0.639,apple
11,13.043,350.000,150.000,347.000,161.000,0,0,57,400,0.000,0.164
