p13t8,B,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.716,350.000,150.000,353.000,154.000,0,0,27,400,0.000,0.469,0.543,0.499,apple
1,1.970,293.653,541.899,288.000,544.000,0,0,27,400,0.000,0.245,0.623,0.587,center
2,3.227,458.128,181.749,453.000,186.000,0,0,27,400,0.000,0.225,0.604,1.239,owed
3,4.523,198.850,480.972,200.000,484.000,0,0,27,400,0.000,0.266,0.683,0.440,thorn
4,5.881,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.407,0.542,0.517,table
5,7.097,152.036,378.463,159.000,378.000,0,0,27,400,0.000,0.285,0.628,0.572,cafe
6,8.557,547.964,378.463,558.000,381.000,0,0,27,400,0.000,0.124,0.648,0.476,flick
7,9.903,168.074,266.917,163.000,268.000,0,0,27,400,0.000,0.407,0.607,0.765,plows
8,11.096,501.150,480.972,504.000,489.000,0,0,27,400,0.000,0.165,0.774,0.695,printer
9,12.309,241.872,181.749,242.000,180.000,0,0,27,400,0.000,0.184,0.585,0.908,liars
10,13.584,406.347,541.899,411.000,543.000,0,0,27,400,0.000,0.225,0.603,0.371,rich
11,15.229,350.000,150.000,351.000,153.000,0,0,27,400,0.000,0.447
