p6a4,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.024,350.000,150.000,365.000,156.000,0,0,57,400,0.000,0.022,0.000,0.000,N/A
1,1.843,293.653,541.899,286.000,566.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.765,458.128,181.749,476.000,161.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.667,198.850,480.972,207.000,469.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.876,531.926,266.917,537.000,277.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.761,152.036,378.463,146.000,392.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.741,547.964,378.463,570.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.688,168.074,266.917,171.000,254.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.587,501.150,480.972,512.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.692,241.872,181.749,239.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.595,406.347,541.899,422.000,563.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.393,350.000,150.000,354.000,159.000,0,0,57,400,0.000,0.000
