p6a4,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.314,350.000,150.000,699.000,645.000,1,0,27,400,592.662,1.360,0.000,0.000,N/A
1,2.522,293.653,541.899,289.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.689,458.128,181.749,448.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.407,198.850,480.972,207.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.451,531.926,266.917,527.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.944,152.036,378.463,160.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.456,547.964,378.463,552.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.645,168.074,266.917,160.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.752,501.150,480.972,494.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.898,241.872,181.749,239.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.983,406.347,541.899,404.000,550.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.110,350.000,150.000,343.000,149.000,0,0,27,400,0.000,0.000
