p6a4,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.368,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.004,0.000,0.000,N/A
1,5.538,293.653,541.899,297.000,548.000,1,0,13,400,0.959,0.000,0.000,0.000,N/A
2,7.398,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.056,198.850,480.972,200.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.611,531.926,266.917,530.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.983,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,14.274,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,16.115,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,18.321,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,20.328,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,22.006,406.347,541.899,408.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,23.602,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.000
