p13t7,B,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.093,350.000,150.000,357.000,154.000,0,0,27,400,0.000,0.752,0.654,0.385,play
1,2.288,293.653,541.899,293.000,541.000,0,0,27,400,0.000,0.347,0.756,0.436,never
2,3.420,458.128,181.749,467.000,175.000,0,0,27,400,0.000,0.144,0.649,0.474,ruins
3,4.674,198.850,480.972,203.000,479.000,0,0,27,400,0.000,0.265,0.582,0.520,apple
4,5.785,531.926,266.917,526.000,269.000,0,0,27,400,0.000,0.286,0.662,0.479,trail
5,6.958,152.036,378.463,155.000,376.000,0,0,27,400,0.000,0.347,0.518,0.348,lamp
6,8.256,547.964,378.463,550.000,379.000,0,0,27,400,0.000,0.306,0.563,0.949,jewel
7,9.596,168.074,266.917,166.000,268.000,0,0,27,400,0.000,0.387,0.562,0.620,trays
8,10.748,501.150,480.972,505.000,483.000,0,0,27,400,0.000,0.307,0.562,1.615,rails
9,12.025,241.872,181.749,242.000,193.000,0,0,27,400,0.000,0.326,0.709,1.173,rakes
10,13.464,406.347,541.899,413.000,543.000,0,0,27,400,0.000,0.164,0.623,0.515,today
11,15.354,350.000,150.000,353.000,157.000,0,0,27,400,0.000,0.408
