p22t4,B,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,350.000,155.000,0,0,27,400,0.000,0.874,0.836,0.456,watch
1,1.376,293.653,541.899,293.000,545.000,0,0,27,400,0.000,0.427,0.562,0.413,table
2,2.728,458.128,181.749,448.000,181.000,0,0,27,400,0.000,0.408,0.623,0.377,wears
3,4.022,198.850,480.972,197.000,484.000,0,0,27,400,0.000,0.407,0.623,0.576,scanner
4,5.379,531.926,266.917,534.000,270.000,0,0,27,400,0.000,0.387,0.583,0.292,paper
5,6.716,152.036,378.463,148.000,372.000,0,0,27,400,0.000,0.347,0.623,0.756,physics
6,8.092,547.964,378.463,557.000,376.000,0,0,27,400,0.000,0.509,0.623,0.306,cafe
7,9.471,168.074,266.917,163.000,260.000,0,0,27,400,0.000,0.428,0.603,1.041,computer
8,10.913,501.150,480.972,495.000,472.000,0,0,27,400,0.000,0.429,0.542,0.542,jewel
9,12.313,241.872,181.749,239.000,180.000,0,0,27,400,0.000,0.591,0.563,1.211,physics
10,13.709,406.347,541.899,398.000,534.000,0,0,27,400,0.000,0.448,0.689,0.206,wear
11,15.107,350.000,150.000,348.000,144.000,0,0,27,400,0.000,0.590
