p22t4,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.118,350.000,150.000,351.000,150.000,0,0,57,400,0.000,0.000,0.769,0.312,jails
1,2.392,293.653,541.899,298.000,535.000,0,0,57,400,0.000,0.428,0.563,0.482,google
2,3.584,458.128,181.749,459.000,186.000,0,0,57,400,0.000,0.346,0.587,0.666,avenue
3,4.755,198.850,480.972,210.000,477.000,0,0,57,400,0.000,0.448,0.561,0.411,owed
4,5.904,531.926,266.917,545.000,263.000,0,0,57,400,0.000,0.468,0.542,0.264,hair
5,6.955,152.036,378.463,151.000,381.000,0,0,57,400,0.000,0.448,0.562,0.457,rakes
6,8.063,547.964,378.463,544.000,387.000,0,0,57,400,0.000,0.386,0.603,0.461,google
7,9.360,168.074,266.917,175.000,265.000,0,0,57,400,0.000,0.448,0.664,0.496,table
8,10.530,501.150,480.972,496.000,476.000,0,0,57,400,0.000,0.388,0.622,0.309,cafe
9,11.929,241.872,181.749,245.000,176.000,0,0,57,400,0.000,0.529,0.704,0.416,table
10,13.078,406.347,541.899,418.000,530.000,0,0,57,400,0.000,0.408,0.683,0.137,her
11,14.434,350.000,150.000,348.000,152.000,0,0,57,400,0.000,0.651
