p22t4,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.154,350.000,150.000,354.000,153.000,0,0,13,400,0.000,1.077,0.886,0.447,rakes
1,2.686,293.653,541.899,297.000,539.000,0,0,13,400,0.000,0.769,0.811,0.238,him
2,4.331,458.128,181.749,454.000,184.000,0,0,13,400,0.000,0.671,0.770,0.371,flick
3,5.772,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.367,1.347,2.433,printer
4,7.269,531.926,266.917,529.000,270.000,0,0,13,400,0.000,0.712,0.542,0.370,paper
5,8.731,152.036,378.463,153.000,377.000,0,0,13,400,0.000,0.550,0.751,0.702,towel
6,10.090,547.964,378.463,547.000,377.000,0,0,13,400,0.000,0.529,0.599,1.393,jewel
7,12.867,168.074,266.917,167.000,267.000,0,0,13,400,0.000,0.468,0.602,0.374,wears
8,14.452,501.150,480.972,506.000,478.000,0,0,13,400,0.000,0.427,0.811,0.499,jewel
9,16.349,241.872,181.749,246.000,183.000,0,0,13,400,0.000,0.570,0.608,0.452,trays
10,17.974,406.347,541.899,405.000,539.000,0,0,13,400,0.000,0.408,0.584,0.464,google
11,19.516,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.488
