P25T8,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.569,350.000,150.000,350.000,157.000,0,0,57,400,0.000,0.000,0.622,0.406,door
1,1.761,293.653,541.899,292.000,535.000,0,0,57,400,0.000,0.297,0.633,0.955,carnegie
2,1.464,458.128,181.749,450.000,195.000,0,0,57,400,0.000,0.362,0.748,0.303,her
3,3.094,198.850,480.972,200.000,473.000,0,0,57,400,0.000,0.244,0.688,0.813,fingers
4,2.796,531.926,266.917,523.000,266.000,0,0,57,400,0.000,0.257,0.708,1.466,toothpaste
5,2.434,152.036,378.463,161.000,380.000,0,0,57,400,0.000,0.290,0.728,0.367,lamp
6,4.183,547.964,378.463,543.000,376.000,0,0,57,400,0.000,0.493,0.689,5.865,pittsburgh
7,3.886,168.074,266.917,169.000,277.000,0,0,57,400,0.000,0.402,0.691,0.755,friend
8,3.524,501.150,480.972,499.000,475.000,0,0,57,400,0.000,0.414,0.626,0.592,apple
9,3.280,241.872,181.749,241.000,190.000,0,0,57,400,0.000,0.264,0.689,1.052,backpack
10,5.351,406.347,541.899,398.000,544.000,0,0,57,400,0.000,0.432,0.741,1.213,backpack
11,5.054,350.000,150.000,360.000,161.000,0,0,57,400,0.000,0.429
