p10r3,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.268,350.000,150.000,356.000,120.000,1,0,57,400,2.594,0.022,0.000,0.000,N/A
1,2.493,293.653,541.899,295.000,527.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.578,458.128,181.749,454.000,161.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.725,198.850,480.972,208.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.809,531.926,266.917,519.000,278.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.959,152.036,378.463,146.000,396.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.207,547.964,378.463,538.000,380.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.656,168.074,266.917,177.000,271.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.823,501.150,480.972,491.000,473.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.908,241.872,181.749,247.000,177.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.053,406.347,541.899,398.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.033,350.000,150.000,355.000,130.000,0,0,57,400,0.000,0.000
