p1a4,A,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.102,350.000,150.000,340.000,159.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,2.065,293.653,541.899,300.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.048,458.128,181.749,455.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.031,198.850,480.972,214.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.037,531.926,266.917,541.000,277.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.121,152.036,378.463,146.000,387.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.065,547.964,378.463,556.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.503,168.074,266.917,160.000,284.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.507,501.150,480.972,505.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,10.612,241.872,181.749,229.000,200.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.679,406.347,541.899,412.000,538.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.785,350.000,150.000,354.000,141.000,0,0,57,400,0.000,0.000
