p1a4,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.637,350.000,150.000,358.000,151.000,1,0,13,400,2.062,0.003,0.000,0.000,N/A
1,5.172,293.653,541.899,290.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.156,458.128,181.749,462.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.040,198.850,480.972,200.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.697,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,12.250,152.036,378.463,153.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,15.812,547.964,378.463,552.000,374.000,1,0,13,400,0.017,0.000,0.000,0.000,N/A
7,18.101,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,19.328,501.150,480.972,498.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,21.025,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,22.944,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,24.315,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.000
