p8m1,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.492,350.000,150.000,348.000,154.000,0,0,13,400,0.000,0.632,1.068,0.553,made
1,1.367,293.653,541.899,295.000,538.000,0,0,13,400,0.000,0.468,1.033,1.101,center
2,2.425,458.128,181.749,456.000,180.000,0,0,13,400,0.000,0.164,0.980,0.641,flick
3,3.318,198.850,480.972,201.000,478.000,0,0,13,400,0.000,0.448,0.833,0.767,mouse
4,4.274,531.926,266.917,530.000,262.000,0,0,13,400,0.000,0.185,0.939,3.131,pokes
5,5.167,152.036,378.463,155.000,374.000,0,0,13,400,0.000,0.326,0.895,0.748,watch
6,6.018,547.964,378.463,547.000,382.000,0,0,13,400,0.000,0.468,0.834,0.895,agree
7,6.954,168.074,266.917,168.000,267.000,0,0,13,400,0.000,0.265,0.853,0.554,made
8,8.318,501.150,480.972,505.000,474.000,1,0,13,400,1.965,0.368,0.999,0.804,towel
9,9.459,241.872,181.749,241.000,185.000,0,0,13,400,0.000,0.427,0.977,0.807,trail
10,10.349,406.347,541.899,409.000,540.000,0,0,13,400,0.000,0.469,1.018,0.812,female
11,11.219,350.000,150.000,349.000,153.000,0,0,13,400,0.000,0.388
