P24F5,B,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.633,350.000,150.000,346.000,151.000,0,0,27,400,0.000,2.148,1.265,1.093,suitcase
1,3.645,293.653,541.899,287.000,541.000,0,0,27,400,0.000,0.920,1.111,0.538,chair
2,2.724,458.128,181.749,463.000,187.000,0,0,27,400,0.000,0.975,1.574,0.589,bring
3,6.174,198.850,480.972,191.000,482.000,0,0,27,400,0.000,0.827,0.932,0.434,tree
4,5.254,531.926,266.917,536.000,265.000,0,0,27,400,0.000,0.880,0.779,1.080,research
5,4.280,152.036,378.463,150.000,382.000,0,0,27,400,0.000,1.350,0.942,0.655,center
6,8.588,547.964,378.463,549.000,374.000,0,0,27,400,0.000,0.801,1.262,0.693,google
7,7.668,168.074,266.917,173.000,274.000,0,0,27,400,0.000,0.717,1.189,1.007,backpack
8,6.693,501.150,480.972,509.000,473.000,0,0,27,400,0.000,1.390,1.131,0.463,gates
9,5.866,241.872,181.749,238.000,188.000,0,0,27,400,0.000,0.857,1.346,0.523,melon
10,10.714,406.347,541.899,407.000,535.000,0,0,27,400,0.000,0.903,1.328,1.307,carnegie
11,9.794,350.000,150.000,360.000,152.000,0,0,27,400,0.000,0.770
