P29T8,C,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.881,350.000,150.000,352.000,146.000,0,0,13,400,0.000,0.000,0.734,0.560,tree
1,2.898,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.286,0.928,1.774,government
2,2.612,458.128,181.749,460.000,183.000,0,0,13,400,0.000,0.382,0.858,6.107,microphone
3,4.586,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.411,0.651,0.946,street
4,4.300,531.926,266.917,530.000,271.000,0,0,13,400,0.000,0.417,0.707,1.328,speakers
5,3.919,152.036,378.463,152.000,382.000,0,0,13,400,0.000,0.258,0.785,0.572,paper
6,6.407,547.964,378.463,550.000,377.000,0,0,13,400,0.000,0.364,0.775,1.128,napkin
7,6.121,168.074,266.917,170.000,274.000,1,0,13,400,1.340,0.412,1.008,1.340,speakers
8,5.740,501.150,480.972,500.000,481.000,0,0,13,400,0.000,0.435,0.981,1.476,restaurant
9,5.329,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.372,0.820,0.972,fingers
10,8.103,406.347,541.899,409.000,543.000,0,0,13,400,0.000,0.408,0.819,0.696,table
11,7.817,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.398
