P17F2,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.000,350.000,150.000,358.000,147.000,0,0,57,400,0.000,3.352,2.935,0.503,woods
1,3.465,293.653,541.899,305.000,538.000,0,0,57,400,0.000,1.471,1.579,3.431,microphone
2,1.994,458.128,181.749,452.000,190.000,0,0,57,400,0.000,1.221,2.169,1.030,toothpaste
3,5.888,198.850,480.972,203.000,478.000,0,0,57,400,0.000,1.233,1.378,0.379,chair
4,4.416,531.926,266.917,520.000,276.000,0,0,57,400,0.000,1.069,2.626,0.296,lamp
5,3.195,152.036,378.463,138.000,389.000,0,0,57,400,0.000,1.195,1.841,0.976,toothpaste
6,8.192,547.964,378.463,557.000,371.000,0,0,57,400,0.000,1.343,1.445,0.698,backpack
7,6.720,168.074,266.917,177.000,265.000,0,0,57,400,0.000,1.034,1.564,0.806,speakers
8,5.499,501.150,480.972,508.000,472.000,0,0,57,400,0.000,1.146,1.485,0.862,carnegie
9,4.266,241.872,181.749,244.000,175.000,0,0,57,400,0.000,1.227,1.539,0.872,garbage
10,10.096,406.347,541.899,424.000,537.000,0,0,57,400,0.000,1.085,1.245,0.414,woods
11,8.625,350.000,150.000,351.000,138.000,0,0,57,400,0.000,0.896
