P2F6,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.792,350.000,150.000,350.000,143.000,1,0,13,400,1.000,0.776,0.943,2.452,woods
1,3.968,293.653,541.899,296.000,544.000,0,0,13,400,0.000,0.675,1.049,1.196,research
2,3.293,458.128,181.749,460.000,189.000,1,0,13,400,1.488,0.713,0.922,0.919,chair
3,7.139,198.850,480.972,196.000,487.000,1,0,13,400,0.668,0.754,1.134,0.488,you
4,6.464,531.926,266.917,537.000,262.000,1,0,13,400,1.065,0.649,1.164,0.664,kettle
5,5.751,152.036,378.463,159.000,380.000,1,0,13,400,1.132,0.657,1.253,0.886,backpack
6,10.022,547.964,378.463,550.000,382.000,0,0,13,400,0.000,1.812,1.234,0.919,candle
7,9.347,168.074,266.917,164.000,267.000,0,0,13,400,0.000,0.635,1.255,0.693,flower
8,8.635,501.150,480.972,503.000,476.000,0,0,13,400,0.000,0.739,1.041,0.808,scanner
9,7.880,241.872,181.749,242.000,189.000,1,0,13,400,1.252,0.735,2.267,1.085,center
10,17.338,406.347,541.899,409.000,546.000,0,0,13,400,0.000,0.649,1.020,1.524,restaurant
11,16.663,350.000,150.000,346.000,146.000,0,0,13,400,0.000,0.740
