p1r1,B,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.814,350.000,150.000,351.000,146.000,0,0,27,400,0.000,0.226,0.000,0.000,N/A
1,3.260,293.653,541.899,291.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.870,458.128,181.749,456.000,188.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,7.643,198.850,480.972,198.000,459.000,1,0,27,400,8.989,0.000,0.000,0.000,N/A
4,9.254,531.926,266.917,539.000,259.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,10.967,152.036,378.463,153.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,13.186,547.964,378.463,548.000,366.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,15.831,168.074,266.917,174.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,19.214,501.150,480.972,498.000,475.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,21.738,241.872,181.749,237.000,185.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,23.960,406.347,541.899,409.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,26.107,350.000,150.000,355.000,141.000,0,0,27,400,0.000,0.000
