p8a4,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.857,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.006,293.653,541.899,289.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,2.950,458.128,181.749,458.000,172.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,3.976,198.850,480.972,196.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.000,531.926,266.917,527.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,5.781,152.036,378.463,142.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.313,547.964,378.463,545.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.279,168.074,266.917,174.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.262,501.150,480.972,501.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.431,241.872,181.749,239.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,11.514,406.347,541.899,401.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,12.541,350.000,150.000,343.000,151.000,0,0,27,400,0.000,0.000
