p5t3,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.241,350.000,150.000,348.000,149.000,0,1,27,400,0.000,0.002,0.526,0.661,college
1,3.064,293.653,541.899,296.000,540.000,0,1,27,400,0.000,0.103,0.525,2.604,keyboard
2,3.779,458.128,181.749,461.000,179.000,0,1,27,400,0.000,0.148,0.567,1.452,pittsburgh
3,5.065,198.850,480.972,209.000,481.000,0,1,27,400,0.000,0.106,0.484,0.405,chair
4,5.801,531.926,266.917,535.000,269.000,0,1,27,400,0.000,0.126,0.540,0.298,cafe
5,7.172,152.036,378.463,158.000,361.000,1,1,27,400,5.453,0.129,0.584,0.260,door
6,7.968,547.964,378.463,542.000,376.000,0,1,27,400,0.000,0.105,0.565,0.662,fingers
7,8.751,168.074,266.917,175.000,271.000,0,1,27,400,0.000,0.183,0.519,1.834,friend
8,9.505,501.150,480.972,499.000,479.000,0,1,27,400,0.000,0.149,0.729,0.808,computer
9,10.590,241.872,181.749,256.000,182.000,1,1,27,400,1.130,0.168,0.624,0.366,melon
10,11.535,406.347,541.899,414.000,548.000,0,1,27,400,0.000,0.126,0.579,1.226,him
11,12.680,350.000,150.000,348.000,151.000,0,1,27,400,0.000,0.146
