P27F2,B,2014-09-17

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.593,350.000,150.000,350.000,149.000,0,0,27,400,0.000,0.175,4.083,0.947,gates
1,5.292,293.653,541.899,303.000,535.000,0,0,27,400,0.000,1.570,3.287,1.196,her
2,3.722,458.128,181.749,452.000,190.000,0,0,27,400,0.000,0.732,1.958,0.703,center
3,8.283,198.850,480.972,199.000,490.000,0,0,27,400,0.000,1.871,5.426,2.527,garbage
4,6.713,531.926,266.917,524.000,263.000,0,0,27,400,0.000,1.011,1.426,0.950,college
5,5.981,152.036,378.463,162.000,375.000,0,0,27,400,0.000,2.311,1.712,0.735,garbage
6,11.244,547.964,378.463,537.000,383.000,0,0,27,400,0.000,2.524,1.473,4.855,toothpaste
7,9.674,168.074,266.917,169.000,273.000,0,0,27,400,0.000,0.946,2.675,0.830,candle
8,8.941,501.150,480.972,500.000,482.000,0,0,27,400,0.000,1.143,1.702,2.766,microphone
9,7.070,241.872,181.749,242.000,190.000,0,0,27,400,0.000,1.177,2.864,0.810,garbage
10,13.785,406.347,541.899,404.000,544.000,0,0,27,400,0.000,2.536,1.823,3.967,university
11,12.215,350.000,150.000,346.000,153.000,0,0,27,400,0.000,2.539
