p5a8,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.377,350.000,150.000,625.000,655.000,1,0,27,400,562.022,1.096,0.606,0.770,keyboard
1,2.318,293.653,541.899,292.000,540.000,0,1,27,400,0.000,0.167,0.605,0.917,government
2,3.261,458.128,181.749,459.000,177.000,0,1,27,400,0.000,0.166,0.521,0.256,male
3,5.376,198.850,480.972,209.000,481.000,0,1,27,400,0.000,0.085,0.667,0.957,toothpaste
4,6.071,531.926,266.917,540.000,266.000,0,1,27,400,0.000,0.106,0.506,1.291,backpack
5,6.725,152.036,378.463,143.000,384.000,0,1,27,400,0.000,0.106,0.585,0.509,sheets
6,7.602,547.964,378.463,550.000,371.000,0,1,27,400,0.000,0.188,0.588,0.842,door
7,8.399,168.074,266.917,170.000,264.000,0,1,27,400,0.000,0.151,0.192,0.750,chair
8,9.257,501.150,480.972,508.000,486.000,0,1,27,400,0.000,0.126,0.768,0.278,lamp
9,10.078,241.872,181.749,245.000,187.000,0,1,27,400,0.000,0.083,0.524,0.325,mouse
10,11.103,406.347,541.899,407.000,545.000,0,1,27,400,0.000,0.104,0.602,0.445,apple
11,11.861,350.000,150.000,354.000,156.000,0,1,27,400,0.000,0.125
