p10r2,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.091,350.000,150.000,1060.000,83.000,1,0,57,400,685.154,0.974,0.000,0.000,N/A
1,2.364,293.653,541.899,275.000,549.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.550,458.128,181.749,462.000,167.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.167,198.850,480.972,211.000,479.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.674,531.926,266.917,522.000,268.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.637,152.036,378.463,163.000,375.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.910,547.964,378.463,548.000,370.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.690,168.074,266.917,165.000,279.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,11.263,501.150,480.972,499.000,486.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,12.406,241.872,181.749,236.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.590,406.347,541.899,407.000,565.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.736,350.000,150.000,339.000,155.000,0,0,57,400,0.000,0.000
