p10r2,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.815,350.000,150.000,346.000,138.000,0,0,27,400,0.000,0.082,0.000,0.000,N/A
1,2.389,293.653,541.899,294.000,549.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.777,458.128,181.749,450.000,185.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.917,198.850,480.972,197.000,475.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.245,531.926,266.917,532.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.718,152.036,378.463,155.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.271,547.964,378.463,547.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.496,168.074,266.917,169.000,267.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.782,501.150,480.972,506.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.949,241.872,181.749,244.000,192.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.136,406.347,541.899,398.000,542.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.280,350.000,150.000,343.000,156.000,0,0,27,400,0.000,0.000
