p22m8,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.125,350.000,150.000,335.000,157.000,0,0,57,400,0.000,0.895,0.670,0.370,trail
1,0.686,293.653,541.899,288.000,551.000,0,0,57,400,0.000,0.387,0.624,0.712,kettle
2,1.206,458.128,181.749,448.000,202.000,0,0,57,400,0.000,0.367,0.583,0.223,wear
3,1.705,198.850,480.972,198.000,464.000,0,0,57,400,0.000,0.327,0.810,0.500,watch
4,2.328,531.926,266.917,535.000,259.000,0,0,57,400,0.000,0.530,0.583,0.519,woods
5,2.886,152.036,378.463,136.000,362.000,0,0,57,400,0.000,0.346,0.583,0.521,apple
6,3.573,547.964,378.463,538.000,374.000,0,0,57,400,0.000,0.449,0.683,0.200,her
7,3.986,168.074,266.917,181.000,276.000,0,0,57,400,0.000,0.286,0.626,0.386,door
8,4.462,501.150,480.972,497.000,478.000,0,0,57,400,0.000,0.327,0.503,0.541,apple
9,5.106,241.872,181.749,244.000,177.000,0,0,57,400,0.000,0.347,0.603,0.461,flick
10,5.792,406.347,541.899,399.000,538.000,0,0,57,400,0.000,0.469,0.769,0.439,thorn
11,6.290,350.000,150.000,346.000,155.000,0,0,57,400,0.000,0.469
