p22m8,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.989,350.000,150.000,349.000,149.000,0,0,13,400,0.000,0.632,0.886,0.409,candle
1,1.874,293.653,541.899,291.000,545.000,0,1,13,400,0.000,0.689,0.631,0.390,ruins
2,2.600,458.128,181.749,457.000,184.000,0,0,13,400,0.000,0.367,0.608,0.457,candle
3,3.492,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.285,0.731,0.518,plead
4,4.320,531.926,266.917,532.000,268.000,0,0,13,400,0.000,0.244,0.663,0.478,melon
5,5.147,152.036,378.463,148.000,380.000,0,0,13,400,0.000,0.428,0.765,0.178,him
6,5.787,547.964,378.463,551.000,380.000,0,0,13,400,0.000,0.408,0.769,0.424,owed
7,6.783,168.074,266.917,166.000,268.000,0,0,13,400,0.000,0.144,0.750,0.404,made
8,7.570,501.150,480.972,498.000,483.000,0,0,13,400,0.000,0.184,0.731,0.494,trail
9,8.296,241.872,181.749,239.000,185.000,0,0,13,400,0.000,0.408,0.644,0.711,coffee
10,8.980,406.347,541.899,407.000,539.000,0,0,13,400,0.000,0.529,0.753,0.978,lamp
11,9.704,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.427
