P3T6,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.655,350.000,150.000,350.000,151.000,0,0,27,400,0.000,0.000,0.639,1.421,flower
1,1.915,293.653,541.899,295.000,539.000,0,0,27,400,0.000,0.193,0.609,0.441,towel
2,1.722,458.128,181.749,454.000,179.000,0,0,27,400,0.000,0.268,0.544,2.285,carnegie
3,3.109,198.850,480.972,211.000,485.000,0,0,27,400,0.000,0.247,0.613,0.539,tissue
4,2.915,531.926,266.917,535.000,269.000,0,0,27,400,0.000,0.247,0.598,0.178,her
5,2.647,152.036,378.463,154.000,388.000,0,0,27,400,0.000,0.145,0.569,0.178,her
6,4.419,547.964,378.463,553.000,376.000,0,0,27,400,0.000,0.205,0.587,0.427,mouse
7,4.226,168.074,266.917,164.000,267.000,0,0,27,400,0.000,0.151,0.603,1.292,restaurant
8,3.958,501.150,480.972,498.000,476.000,0,0,27,400,0.000,0.214,0.684,1.754,university
9,3.710,241.872,181.749,244.000,183.000,0,0,27,400,0.000,0.161,0.584,0.467,mouse
10,5.756,406.347,541.899,411.000,540.000,0,0,27,400,0.000,0.249,0.695,0.390,yahoo
11,5.563,350.000,150.000,345.000,159.000,0,0,27,400,0.000,0.332
