P3T6,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.517,350.000,150.000,340.000,151.000,0,0,57,400,0.000,0.871,0.685,1.726,computer
1,1.667,293.653,541.899,286.000,531.000,0,0,57,400,0.000,0.143,0.671,0.164,you
2,1.525,458.128,181.749,455.000,187.000,0,0,57,400,0.000,0.290,0.677,0.165,you
3,2.785,198.850,480.972,201.000,486.000,0,0,57,400,0.000,0.300,0.734,1.839,yahoo
4,2.642,531.926,266.917,523.000,275.000,0,0,57,400,0.000,0.348,0.600,0.260,door
5,2.352,152.036,378.463,167.000,375.000,0,0,57,400,0.000,0.271,0.642,0.939,pittsburgh
6,3.975,547.964,378.463,544.000,379.000,0,0,57,400,0.000,0.318,0.572,2.328,pittsburgh
7,3.833,168.074,266.917,182.000,271.000,0,0,57,400,0.000,0.309,0.666,1.387,door
8,3.543,501.150,480.972,500.000,490.000,0,0,57,400,0.000,0.294,0.640,1.286,carnegie
9,3.243,241.872,181.749,256.000,189.000,0,0,57,400,0.000,0.244,0.635,0.556,flower
10,5.097,406.347,541.899,404.000,553.000,0,0,57,400,0.000,0.221,0.660,0.213,her
11,4.955,350.000,150.000,354.000,155.000,0,0,57,400,0.000,0.461
